"Actual","Predicted"
3.781,2.71643685419059
3.353,2.71643685419059
3.384,3.39736885245902
1.654,2.01566033057851
3.846,2.94527826086957
0,0.869176084099869
4.877,2.71643685419059
0,0.836352459016393
4.509,3.33469386038688
0,2.01566033057851
3.559,2.97343311036789
0,0.920710059171598
1.826,2.71643685419059
2.215,2.71643685419059
2.049,2.71643685419059
2.922,2.71643685419059
0,2.01566033057851
0,0.920710059171598
4.75,2.71643685419059
0,0.869176084099869
3.687,2.94527826086957
2.986,2.71643685419059
4.252,2.71643685419059
4.063,2.01566033057851
0,0
0,2.01566033057851
3.263,2.97343311036789
4.58,2.71643685419059
0,2.70264102564103
2.586,0.869176084099869
2.577,2.71643685419059
0,0
4.72,2.71643685419059
1.643,2.71643685419059
4.122,3.47352258064516
2.529,0.869176084099869
0,0.836352459016393
0,0.869176084099869
1.708,2.71643685419059
3.044,2.71643685419059
4.672,2.01566033057851
2.827,2.94527826086957
2.934,2.94527826086957
0,1.52612765957447
3.029,2.71643685419059
2.448,3.33469386038688
4.626,3.33469386038688
0,0.869176084099869
2.837,2.71643685419059
2.835,2.01566033057851
2.265,2.01566033057851
4.769,3.33469386038688
2.998,2.94919122257053
2.571,2.94527826086957
2.074,2.01566033057851
4.044,3.47352258064516
2.823,2.71643685419059
1.5,2.01566033057851
4.486,2.71643685419059
3.55,3.33469386038688
0,2.94919122257053
4.586,0.836352459016393
0,1.52612765957447
3.414,1.29925222551929
0,1.52612765957447
0,0.920710059171598
3.141,2.70264102564103
3.078,2.71643685419059
2.765,2.71643685419059
3.332,2.71643685419059
0,0
0,1.52612765957447
0,0.920710059171598
2.474,2.71643685419059
4.341,0.920710059171598
4.536,2.97343311036789
2.66,3.33469386038688
4.919,3.33469386038688
0,0
0,2.71643685419059
3.523,2.71643685419059
2.113,1.52612765957447
2.624,2.97343311036789
4.493,2.01566033057851
0.802,2.01566033057851
3.071,2.71643685419059
4.856,2.71643685419059
0,1.52612765957447
0,3.33469386038688
2.856,2.71643685419059
0,0.869176084099869
0,0.869176084099869
4.5,0.869176084099869
3.371,2.71643685419059
4.844,2.01566033057851
3.569,3.39736885245902
0,1.29925222551929
0,1.29925222551929
3.345,2.97343311036789
1.321,1.52612765957447
4.007,3.33469386038688
0,2.01566033057851
2.914,0.869176084099869
3.23,2.71643685419059
3.121,2.94527826086957
0,0.869176084099869
3.618,2.94527826086957
3.495,0.836352459016393
3.54,3.39736885245902
4.265,3.33469386038688
1.672,2.01566033057851
4.532,2.71643685419059
4.369,3.33469386038688
2.613,3.33469386038688
0,0.869176084099869
1.561,2.01566033057851
4.07,2.71643685419059
1.236,2.01566033057851
3.318,2.97343311036789
0,1.52612765957447
3.092,2.97343311036789
2.849,3.33469386038688
0,2.01566033057851
0,0.920710059171598
0,2.71643685419059
0,0.869176084099869
2.62,2.01566033057851
4.76,2.01566033057851
2.524,2.94527826086957
0,0.869176084099869
4.968,0.869176084099869
0,1.29925222551929
4.801,2.94527826086957
4.091,3.47352258064516
1.983,2.71643685419059
4.112,2.71643685419059
3.809,3.33469386038688
4.039,2.94527826086957
3.739,3.33469386038688
1.681,2.01566033057851
4.195,2.94919122257053
3.526,2.71643685419059
0,2.71643685419059
2.548,1.52612765957447
1.594,1.29925222551929
0,0.869176084099869
2.043,2.01566033057851
3.456,3.39736885245902
2.429,3.33469386038688
1.244,2.01566033057851
2.783,2.01566033057851
2.994,2.94527826086957
0,0.920710059171598
2.016,0.920710059171598
3.006,2.94527826086957
1.569,2.71643685419059
0,0.836352459016393
3.003,1.52612765957447
0,0
0,3.33469386038688
1.824,2.94919122257053
0,1.29925222551929
4.195,2.94919122257053
1.953,2.94527826086957
4.797,3.33469386038688
0.775,0.836352459016393
2.814,2.01566033057851
0,0.869176084099869
0,2.71643685419059
4.052,0.836352459016393
4.1,2.94527826086957
2.672,2.94919122257053
0,0.869176084099869
2.797,3.33469386038688
4.796,2.70264102564103
4.623,3.33469386038688
2.62,1.29925222551929
4.688,3.33469386038688
3.6,1.29925222551929
0,2.97343311036789
4.657,2.71643685419059
3.561,3.39736885245902
2.923,2.97343311036789
3.485,0.869176084099869
2.235,2.71643685419059
1.566,2.01566033057851
4.913,2.01566033057851
0,0.920710059171598
0,0
3.654,3.33469386038688
3.891,3.33469386038688
1.596,3.33469386038688
3.163,1.29925222551929
4.913,0.920710059171598
3.679,2.71643685419059
0,0.869176084099869
3.474,0.920710059171598
4.178,3.33469386038688
0,0.920710059171598
2.843,2.94527826086957
0,0.920710059171598
3.892,1.29925222551929
0,1.29925222551929
0,1.52612765957447
0,2.71643685419059
0,0
4.53,3.33469386038688
2.615,3.33469386038688
3.671,2.71643685419059
2.431,2.94919122257053
0,2.94527826086957
0,0.920710059171598
4.07,2.94527826086957
4.171,2.94527826086957
2.547,2.71643685419059
2.377,2.01566033057851
4.421,3.33469386038688
3.077,2.01566033057851
4.323,3.33469386038688
3.984,2.71643685419059
2.264,0.869176084099869
4.774,2.71643685419059
2.644,2.71643685419059
3.989,2.71643685419059
0.601,2.71643685419059
0,0.869176084099869
2.435,2.71643685419059
1.785,2.71643685419059
0,0.869176084099869
4.115,2.94919122257053
1.183,2.01566033057851
0,0
0,0.869176084099869
0,0.869176084099869
0,0.869176084099869
3.389,2.94527826086957
3.523,3.33469386038688
0,1.29925222551929
2.134,2.01566033057851
0,2.01566033057851
0,2.94919122257053
2.436,2.71643685419059
3.768,2.71643685419059
0,1.29925222551929
3.775,2.71643685419059
3.03,2.71643685419059
3.018,2.94919122257053
0,2.71643685419059
2.581,1.52612765957447
0,0.869176084099869
4.552,2.94919122257053
2.069,3.33469386038688
0,2.94919122257053
4.177,2.94527826086957
2.557,3.47352258064516
0,3.33469386038688
0,0.869176084099869
0,1.52612765957447
2.64,3.33469386038688
3.437,3.33469386038688
3.332,3.47352258064516
0,2.71643685419059
3.025,2.71643685419059
2.294,0.869176084099869
3.743,2.71643685419059
2.035,2.01566033057851
0,2.71643685419059
4.963,2.94527826086957
0,2.01566033057851
3.882,2.94527826086957
3.619,2.71643685419059
0,3.33469386038688
4.47,3.33469386038688
2.875,3.33469386038688
0,0
4.023,3.33469386038688
0,0.836352459016393
0,0.869176084099869
3.704,1.29925222551929
1.815,2.01566033057851
3.049,2.71643685419059
4.276,2.01566033057851
0,2.71643685419059
0,2.01566033057851
2.448,2.70264102564103
3.727,1.29925222551929
0,1.29925222551929
2.223,0.920710059171598
3.289,2.71643685419059
3.891,2.94527826086957
3.985,2.71643685419059
2.584,2.71643685419059
3.369,2.71643685419059
0,0.920710059171598
2.602,3.47352258064516
3.796,3.33469386038688
2.646,0.869176084099869
2.935,2.71643685419059
4.232,0.869176084099869
3.556,2.97343311036789
0,2.71643685419059
0,3.33469386038688
1.722,1.52612765957447
0,1.52612765957447
2.066,3.33469386038688
3.664,2.94527826086957
3.645,2.01566033057851
1.215,2.01566033057851
0,3.33469386038688
2.737,2.01566033057851
2.699,3.33469386038688
2.928,2.01566033057851
0,0.869176084099869
1.945,3.33469386038688
3.106,2.97343311036789
1.992,2.71643685419059
2.159,2.71643685419059
4.267,2.01566033057851
4.427,3.33469386038688
0,0
1.11,2.01566033057851
4.37,3.33469386038688
0,2.97343311036789
0,0.869176084099869
3.14,3.33469386038688
0,2.71643685419059
4.089,2.94527826086957
0,0.869176084099869
3.734,2.70264102564103
3.565,3.33469386038688
0,0.869176084099869
0.858,2.01566033057851
4.892,3.33469386038688
0,1.52612765957447
4.284,3.33469386038688
2.421,3.33469386038688
2.566,2.71643685419059
4.706,3.33469386038688
3.719,2.94527826086957
2.184,2.94527826086957
0,0.869176084099869
2.873,2.71643685419059
0,2.01566033057851
3.69,2.01566033057851
2.763,2.71643685419059
3.906,3.33469386038688
2.834,2.01566033057851
3.753,2.01566033057851
4.563,2.97343311036789
4.718,2.01566033057851
3.184,2.97343311036789
2.906,1.29925222551929
4.785,2.97343311036789
4.807,3.33469386038688
2.19,1.52612765957447
0,1.52612765957447
4.62,0.920710059171598
0,2.97343311036789
4.37,2.97343311036789
3.865,2.71643685419059
0,0.920710059171598
1.42,2.01566033057851
0,1.29925222551929
4.372,2.71643685419059
3.048,1.52612765957447
0,0.836352459016393
0,0
2.755,2.70264102564103
2.682,2.71643685419059
2.819,2.01566033057851
4.664,2.97343311036789
0,2.71643685419059
2.982,1.29925222551929
3.163,2.70264102564103
3.421,2.71643685419059
1.793,2.71643685419059
4.451,3.33469386038688
0,2.94527826086957
3.045,3.33469386038688
3.71,3.33469386038688
3.895,3.33469386038688
0,2.97343311036789
4.5,3.33469386038688
4.282,2.97343311036789
0,1.52612765957447
1.952,2.01566033057851
4.757,2.71643685419059
3.133,2.94527826086957
3.706,2.71643685419059
0,0.869176084099869
0,2.71643685419059
3.854,2.94527826086957
4.276,2.94919122257053
3.496,2.70264102564103
2.837,1.52612765957447
3.453,2.01566033057851
2.59,2.94919122257053
2.612,2.71643685419059
4.825,3.33469386038688
1.906,1.29925222551929
0,1.52612765957447
1.513,2.01566033057851
0,0.920710059171598
3.918,2.71643685419059
3.401,2.71643685419059
0,2.71643685419059
0,0
4.653,3.33469386038688
1.119,2.01566033057851
0,0.869176084099869
4.294,2.97343311036789
0,2.71643685419059
3.758,3.33469386038688
2.262,2.01566033057851
3.618,0.869176084099869
3.457,2.71643685419059
1.264,2.01566033057851
0,0.869176084099869
2.297,2.71643685419059
0,2.71643685419059
3.726,1.29925222551929
0,1.29925222551929
3.966,2.01566033057851
0,0.869176084099869
2.689,1.29925222551929
0,0.920710059171598
1.718,2.94919122257053
3.667,2.71643685419059
3.876,2.97343311036789
2.791,2.71643685419059
2.808,3.47352258064516
1.444,1.52612765957447
4.335,2.71643685419059
2.397,0.836352459016393
4.02,2.71643685419059
2.75,2.94527826086957
0,0.836352459016393
0,2.01566033057851
4.808,2.71643685419059
0,2.94527826086957
4.034,2.71643685419059
4.385,2.94919122257053
0,1.29925222551929
4.357,3.33469386038688
4.007,2.94527826086957
0,1.29925222551929
3.646,1.52612765957447
2.961,2.71643685419059
0,2.01566033057851
0,0.920710059171598
0,1.29925222551929
4.514,2.01566033057851
0,2.01566033057851
3.487,3.33469386038688
1.894,2.01566033057851
4.51,0.869176084099869
0,0.869176084099869
3.225,2.97343311036789
1.647,3.33469386038688
2.501,2.71643685419059
3.492,2.01566033057851
0,2.94527826086957
0,2.71643685419059
3.261,0.869176084099869
3.47,3.47352258064516
0,0.869176084099869
0,2.97343311036789
1.455,0.836352459016393
3.189,2.70264102564103
4.741,3.33469386038688
3.796,2.01566033057851
3.087,1.29925222551929
0,0.869176084099869
0,2.01566033057851
2.686,2.01566033057851
3.978,2.94527826086957
3.563,3.33469386038688
4.369,2.01566033057851
3.487,2.71643685419059
3.025,2.94527826086957
2.784,2.71643685419059
4.468,3.33469386038688
3.739,2.71643685419059
4.814,0.920710059171598
2.012,0.869176084099869
2.406,0.869176084099869
0,0
4.13,2.71643685419059
2.209,2.71643685419059
0,0.869176084099869
3.872,2.94527826086957
3.129,2.01566033057851
0,3.33469386038688
4.363,2.97343311036789
3.197,2.94527826086957
4.697,3.33469386038688
0,2.01566033057851
4.251,2.01566033057851
2.001,0.920710059171598
3.095,2.94527826086957
0.78,2.01566033057851
3.267,3.33469386038688
0,2.94527826086957
0,0.869176084099869
0,0.869176084099869
0,0.869176084099869
3.027,1.29925222551929
4.374,2.94527826086957
2.579,2.01566033057851
0,2.01566033057851
3.33,3.47352258064516
0,2.71643685419059
4.57,0.869176084099869
0,0.836352459016393
3.373,1.52612765957447
0,1.52612765957447
3.79,3.33469386038688
3.706,2.94527826086957
1.572,2.71643685419059
0,2.01566033057851
3.808,0.836352459016393
1.836,2.71643685419059
4.528,2.71643685419059
0,0.869176084099869
2.638,2.71643685419059
0,0
3.009,0.920710059171598
0,2.71643685419059
0,1.29925222551929
4.403,2.94527826086957
0,2.94527826086957
3.411,2.71643685419059
3.06,2.71643685419059
0,3.33469386038688
4.225,2.71643685419059
4.296,2.97343311036789
2.256,2.71643685419059
0,1.52612765957447
2.527,3.47352258064516
3.374,3.39736885245902
2.601,3.33469386038688
4.373,2.01566033057851
4.593,2.71643685419059
1.235,2.01566033057851
4.423,2.71643685419059
0,1.29925222551929
4.205,3.33469386038688
0,1.29925222551929
0,2.01566033057851
2.166,2.94527826086957
3.844,2.71643685419059
4.214,2.71643685419059
1.36,1.52612765957447
2.014,2.94527826086957
2.114,0.920710059171598
4.386,3.33469386038688
1.514,2.71643685419059
1.554,1.29925222551929
2.089,2.94527826086957
0,2.71643685419059
2.926,2.01566033057851
4.245,2.71643685419059
3.368,2.97343311036789
0,0.869176084099869
2.822,3.33469386038688
3.269,3.33469386038688
2.46,2.71643685419059
2.163,2.97343311036789
3.797,3.33469386038688
2.313,2.71643685419059
0,0.836352459016393
4.384,2.94527826086957
2.705,2.71643685419059
0,0.869176084099869
0,2.71643685419059
1.588,2.01566033057851
0,0.869176084099869
2.876,2.94527826086957
3.296,3.33469386038688
0,2.94527826086957
0,0
3.189,2.94527826086957
3.979,0.869176084099869
0,0.836352459016393
1.589,2.71643685419059
4.053,2.71643685419059
4.259,2.94919122257053
4.136,3.33469386038688
1.923,0.920710059171598
3.4,1.52612765957447
1.356,2.01566033057851
1.005,2.01566033057851
4.474,2.01566033057851
3.001,2.94527826086957
4.766,2.97343311036789
4.179,3.47352258064516
3.409,2.70264102564103
4.808,2.97343311036789
0,0.836352459016393
2.843,2.94527826086957
2.972,2.97343311036789
2.627,2.71643685419059
4.791,3.33469386038688
0,2.71643685419059
3.543,0.869176084099869
4.592,2.71643685419059
2.25,2.71643685419059
4.395,2.97343311036789
1.732,2.71643685419059
0,0.869176084099869
0,0.869176084099869
4.679,2.01566033057851
3.845,3.39736885245902
2.377,2.01566033057851
2.95,1.29925222551929
0,0.869176084099869
3.059,3.33469386038688
0,0.920710059171598
1.032,2.01566033057851
4.422,2.71643685419059
0,3.33469386038688
3.996,2.71643685419059
0,0.869176084099869
2.997,0.869176084099869
0,2.71643685419059
0,1.52612765957447
3.533,2.71643685419059
4.273,2.01566033057851
4.186,2.94919122257053
2.831,1.29925222551929
0,2.01566033057851
0,0.920710059171598
4.178,2.94919122257053
0,0.920710059171598
1.754,3.33469386038688
0,1.29925222551929
0,0.869176084099869
2.113,2.01566033057851
1.3,1.52612765957447
2.555,2.94527826086957
3.027,0.869176084099869
3.451,2.71643685419059
0,0.869176084099869
2.336,0.869176084099869
4.73,1.29925222551929
2.682,2.71643685419059
0,3.33469386038688
2.787,2.94527826086957
3.284,2.97343311036789
0,2.71643685419059
1.94,2.71643685419059
3.01,2.71643685419059
2.043,2.01566033057851
3.524,2.94919122257053
4.068,2.71643685419059
3.389,3.39736885245902
2.957,2.01566033057851
0,3.33469386038688
2.134,2.71643685419059
3.624,3.33469386038688
0,1.29925222551929
3.06,2.71643685419059
4.098,3.47352258064516
2.02,0.869176084099869
2.88,2.94919122257053
3.249,3.39736885245902
2.979,3.33469386038688
3.264,3.33469386038688
1.083,2.01566033057851
3.218,1.29925222551929
3.901,2.94919122257053
3.385,3.39736885245902
0,2.71643685419059
0,0.920710059171598
2.705,3.33469386038688
0,2.71643685419059
4.348,3.39736885245902
1.625,2.01566033057851
3.843,2.97343311036789
2.348,1.29925222551929
4.251,2.71643685419059
0,3.33469386038688
1.568,2.94919122257053
4.937,2.94527826086957
3.583,2.70264102564103
3.353,2.97343311036789
3.907,2.71643685419059
3.498,0.869176084099869
0,3.47352258064516
4.027,2.94527826086957
1.309,2.01566033057851
4.811,0.920710059171598
3.061,3.33469386038688
2.103,2.01566033057851
2.644,2.01566033057851
3.201,0.869176084099869
3.689,0.869176084099869
0,0.920710059171598
0,0.920710059171598
3.221,2.01566033057851
4.794,2.97343311036789
3.136,2.94919122257053
2.904,2.94527826086957
3.813,3.33469386038688
0,2.01566033057851
0,0.869176084099869
2.723,2.71643685419059
4.678,3.33469386038688
1.538,2.01566033057851
0,0.869176084099869
4.735,2.71643685419059
0,0.869176084099869
4.907,3.33469386038688
4.29,3.33469386038688
1.299,1.52612765957447
0,0.836352459016393
0,0.920710059171598
3.489,1.52612765957447
4.552,3.33469386038688
0,3.47352258064516
2.419,2.71643685419059
4.151,2.94527826086957
0,2.97343311036789
4.056,2.71643685419059
3.991,3.33469386038688
3.587,2.94527826086957
2.12,2.01566033057851
4.372,3.33469386038688
4.857,0.869176084099869
0,0
3.393,3.33469386038688
4.937,2.01566033057851
3.807,2.97343311036789
4.543,2.01566033057851
3.132,2.71643685419059
4.388,2.97343311036789
2.549,2.94919122257053
3.955,3.33469386038688
0,0.836352459016393
2.781,2.01566033057851
3.639,2.94919122257053
1.642,2.01566033057851
0,0
3.732,2.71643685419059
1.355,2.01566033057851
4.138,2.71643685419059
2.081,2.71643685419059
3.287,1.29925222551929
1.42,2.01566033057851
3.843,2.94527826086957
0,1.52612765957447
2.714,1.29925222551929
2.527,3.33469386038688
4.694,2.97343311036789
4.917,3.33469386038688
2.909,2.94527826086957
0,2.94527826086957
4.137,3.47352258064516
0,2.94527826086957
2.726,0.869176084099869
4.119,3.47352258064516
0,0.869176084099869
2.602,2.71643685419059
4.27,2.71643685419059
3.456,2.01566033057851
0,0.920710059171598
0,0.869176084099869
0,0.836352459016393
4.605,0.869176084099869
0,0.869176084099869
3.465,3.33469386038688
0,2.01566033057851
0,0.869176084099869
0,2.01566033057851
0,1.29925222551929
0,2.71643685419059
4.123,2.71643685419059
0,0.869176084099869
4.836,2.71643685419059
4.873,3.33469386038688
4.704,2.71643685419059
3.126,2.71643685419059
1.331,1.52612765957447
0,0.869176084099869
1.903,2.94919122257053
3.209,3.33469386038688
2.802,0.869176084099869
3.756,2.71643685419059
0,0.869176084099869
4.568,2.71643685419059
0,0
0,0.836352459016393
0,0.869176084099869
4.109,2.71643685419059
0,2.97343311036789
4.025,2.70264102564103
0.997,2.01566033057851
4.443,2.94919122257053
3.854,0.869176084099869
3.845,3.33469386038688
3.928,2.94527826086957
3.4,3.33469386038688
3.289,2.71643685419059
0,0.869176084099869
0,0.869176084099869
2.818,2.01566033057851
3.428,2.71643685419059
3.336,1.29925222551929
1.183,2.01566033057851
0,2.01566033057851
2.954,2.97343311036789
1.018,2.01566033057851
3.437,3.33469386038688
2.062,1.52612765957447
0,0.869176084099869
